Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2025-12-04,135.32000732421875,139.9499969482422,135.1999969482422,137.0500030517578,3286
2025-12-05,135.47999572753906,138.97000122070312,135.10000610351562,138.97000122070312,1189
2025-12-08,133.33999633789062,135.47999572753906,130.10000610351562,130.10000610351562,1718
2025-12-09,134.80999755859375,137.88999938964844,130.11000061035156,133.88999938964844,1728
2025-12-10,137.72000122070312,138.0,133.00999450683594,134.8300018310547,549
2025-12-11,135.02999877929688,137.49000549316406,133.11000061035156,137.0,168
2025-12-12,133.88999938964844,136.89999389648438,132.10000610351562,135.25,1400
2025-12-15,133.38999938964844,137.5,132.35000610351562,133.22999572753906,10866
2025-12-16,133.07000732421875,134.49000549316406,130.52000427246094,130.52000427246094,7496
2025-12-17,133.67999267578125,134.5,131.61000061035156,132.0,2785
2025-12-18,132.75,135.88999938964844,132.50999450683594,134.0,965
2025-12-19,135.8800048828125,137.4499969482422,132.00999450683594,132.75,2850
2025-12-22,134.5500030517578,136.55999755859375,133.60000610351562,136.55999755859375,513
2025-12-23,134.0,138.5,132.50999450683594,134.5500030517578,1294
2025-12-24,135.8300018310547,136.6999969482422,133.3300018310547,134.0,516
2025-12-26,132.97000122070312,135.0,132.1999969482422,132.1999969482422,3232
2025-12-29,134.74000549316406,136.0,130.14999389648438,130.7899932861328,841
2025-12-30,135.9600067138672,138.0,131.6999969482422,135.0,281
2025-12-31,132.89999389648438,136.0,132.72000122070312,132.75,890
2026-01-01,138.3300018310547,139.0,130.11000061035156,130.11000061035156,2819
2026-01-02,147.52999877929688,148.00999450683594,137.99000549316406,137.99000549316406,11581
2026-01-05,150.39999389648438,151.6999969482422,145.85000610351562,147.89999389648438,10133
2026-01-06,148.60000610351562,152.0,147.0,150.39999389648438,12353
2026-01-07,145.02000427246094,154.0,144.52999877929688,154.0,3362
2026-01-08,144.10000610351562,145.02999877929688,141.0,145.02999877929688,2147
2026-01-09,139.8000030517578,150.8000030517578,136.4600067138672,150.7899932861328,2850
2026-01-12,137.6999969482422,143.86000061035156,135.10000610351562,143.86000061035156,1475
2026-01-13,133.52000427246094,137.8000030517578,131.0,137.75,9365
