Price,Close,High,Low,Open,Volume
Ticker,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS,AARTIIND.NS
2026-03-20,427.3500061035156,430.0,413.0,415.20001220703125,1189269
2026-03-23,405.1499938964844,422.0,401.6499938964844,420.95001220703125,641070
2026-03-24,418.70001220703125,419.6000061035156,403.79998779296875,411.8500061035156,603175
2026-03-25,431.25,435.5,421.04998779296875,423.0,849799
2026-03-27,417.3999938964844,428.75,412.3500061035156,426.25,1270355
2026-03-30,399.04998779296875,413.5,397.0,413.5,1152413
2026-04-01,411.3999938964844,416.8999938964844,405.0,406.1499938964844,447997
2026-04-02,408.70001220703125,410.6000061035156,395.8999938964844,404.3999938964844,981591
2026-04-06,404.20001220703125,411.25,394.6000061035156,408.70001220703125,1123512
2026-04-07,402.45001220703125,409.0,401.0,405.8500061035156,403617
2026-04-08,421.70001220703125,427.70001220703125,412.79998779296875,420.0,649290
2026-04-09,421.54998779296875,429.70001220703125,415.04998779296875,421.6000061035156,609290
2026-04-10,423.75,432.0,422.25,425.0,723908
2026-04-13,424.29998779296875,432.45001220703125,410.0,418.0,2312256
2026-04-15,431.70001220703125,433.79998779296875,420.8999938964844,433.0,3859281
2026-04-16,437.8999938964844,441.1000061035156,429.04998779296875,437.0,893351
2026-04-17,440.8500061035156,442.5,433.25,438.0,784672
2026-04-20,445.6499938964844,448.0,436.1000061035156,442.79998779296875,1043972
2026-04-21,451.20001220703125,455.6000061035156,445.04998779296875,448.70001220703125,777552
2026-04-22,470.3999938964844,472.6000061035156,448.5,450.1000061035156,1546893
2026-04-23,465.8999938964844,480.20001220703125,463.6000061035156,468.0,1134203
2026-04-24,472.75,476.3500061035156,458.54998779296875,470.29998779296875,1186898
2026-04-27,488.75,498.3500061035156,477.1000061035156,478.0,2652810
2026-04-28,501.70001220703125,506.3999938964844,488.1000061035156,492.70001220703125,2532481
2026-04-29,502.3500061035156,512.4000244140625,499.54998779296875,505.0,1281597
2026-04-30,507.5,510.04998779296875,495.8999938964844,500.0,1493230
2026-05-01,507.5,507.5,507.5,507.5,0
2026-05-04,513.0999755859375,523.0999755859375,509.0,513.0,1790712
2026-05-05,488.0,513.0999755859375,475.54998779296875,513.0499877929688,5630640
2026-05-06,497.8500061035156,506.20001220703125,482.0,492.20001220703125,2449234
2026-05-07,488.1499938964844,498.20001220703125,484.0,496.75,1279678
2026-05-08,485.45001220703125,490.54998779296875,484.1000061035156,485.0,577067
2026-05-11,487.45001220703125,498.0,475.0,482.0,1328699
2026-05-12,468.5,489.29998779296875,461.1499938964844,487.0,977232
2026-05-13,468.54998779296875,476.0,465.6000061035156,466.0,558217
2026-05-14,468.0,472.54998779296875,458.25,469.04998779296875,816432
2026-05-15,466.25,470.0,463.3999938964844,468.0,313785
2026-05-18,461.20001220703125,463.0,440.6000061035156,461.0,1412238
2026-05-19,469.25,471.6000061035156,458.0,460.0,432987
2026-05-20,463.3500061035156,469.45001220703125,460.20001220703125,465.0,327354
2026-05-21,482.75,484.79998779296875,465.70001220703125,465.70001220703125,1122452
2026-05-22,476.20001220703125,482.04998779296875,473.25,482.0,583874
2026-05-25,482.6000061035156,487.8999938964844,477.8999938964844,479.0,418896
2026-05-26,491.0,501.29998779296875,480.5,482.3500061035156,1151456
