Price,Close,High,Low,Open,Volume
Ticker,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS,AFIL.NS
2026-04-20,9.619999885559082,10.100000381469727,9.529999732971191,9.8100004196167,1056150
2026-04-21,9.75,10.0,9.710000038146973,9.84000015258789,2665826
2026-04-22,9.640000343322754,9.979999542236328,9.3100004196167,9.899999618530273,961559
2026-04-23,9.430000305175781,9.609999656677246,9.300000190734863,9.5,667113
2026-04-24,8.970000267028809,9.5,8.960000038146973,9.430000305175781,969988
2026-04-27,9.010000228881836,9.1899995803833,8.8100004196167,9.010000228881836,675966
2026-04-28,8.829999923706055,9.199999809265137,8.800000190734863,9.0,449054
2026-04-29,9.0,9.180000305175781,8.699999809265137,8.699999809265137,659421
2026-04-30,8.949999809265137,9.029999732971191,8.850000381469727,8.850000381469727,193631
2026-05-04,9.279999732971191,9.390000343322754,8.960000038146973,8.960000038146973,1464335
2026-05-05,8.989999771118164,9.319999694824219,8.899999618530273,9.199999809265137,711948
2026-05-06,9.0600004196167,9.34000015258789,8.949999809265137,8.989999771118164,895507
2026-05-07,8.989999771118164,9.359999656677246,8.920000076293945,9.350000381469727,1312939
2026-05-08,9.279999732971191,9.390000343322754,9.199999809265137,9.239999771118164,1504979
2026-05-11,9.0,9.34000015258789,8.960000038146973,9.279999732971191,515235
2026-05-12,9.220000267028809,9.449999809265137,8.850000381469727,8.850000381469727,1679663
2026-05-13,9.239999771118164,9.350000381469727,9.0,9.350000381469727,803157
2026-05-14,9.029999732971191,9.34000015258789,9.0,9.300000190734863,444412
2026-05-15,8.960000038146973,9.289999961853027,8.899999618530273,9.180000305175781,488477
2026-05-18,8.789999961853027,9.220000267028809,8.760000228881836,9.0,612564
2026-05-19,8.819999694824219,9.09000015258789,8.710000038146973,8.850000381469727,294353
2026-05-20,9.119999885559082,9.239999771118164,8.699999809265137,9.0,1105563
2026-05-21,8.989999771118164,9.390000343322754,8.770000457763672,9.119999885559082,4285146
2026-05-22,9.180000305175781,9.239999771118164,8.960000038146973,9.149999618530273,3606535
2026-05-25,9.5600004196167,9.630000114440918,9.010000228881836,9.15999984741211,2599603
2026-05-26,9.420000076293945,9.710000038146973,9.300000190734863,9.5600004196167,825921
