Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2026-01-07,1184.921630859375,1193.471972090406,1161.7560571679894,1173.2890840400164,1265898
2026-01-08,1176.072998046875,1190.1909951743994,1163.5457423559208,1183.131996610637,1029259
2026-01-09,1134.3153076171875,1177.5642468979881,1123.4781928116006,1173.189617272291,1067665
2026-01-12,1123.975341796875,1148.2345419566698,1111.0503710376008,1134.3153426774516,2217034
2026-01-13,1130.239013671875,1146.9419797458856,1114.033040484862,1125.4666682988523,732421
2026-01-14,1142.5673828125,1157.5803307696603,1123.5776420848279,1128.8471018617397,665428
2026-01-16,1190.7874755859375,1229.0652744329707,1180.1492787384022,1183.1319643628465,4335885
2026-01-19,1163.3468017578125,1220.9126590599365,1154.4981433921191,1187.0094897875376,4730830
2026-01-20,1123.08056640625,1157.1826548430624,1117.0157964131688,1155.2935962902554,1700344
2026-01-21,1088.978515625,1127.355711135681,1081.8199976645037,1117.7116219456616,841203
2026-01-22,1099.9150390625,1110.652634052462,1090.768064034995,1096.6340364633045,1863695
2026-01-23,1105.8804931640625,1127.554603292233,1093.850230306909,1103.4943203095117,1476232
2026-01-27,1107.2723388671875,1118.5071705487958,1093.9497727728426,1101.6052844160583,2585701
2026-01-28,1133.3211669921875,1145.3513083711919,1097.72773577253,1104.5879371531198,1596026
2026-01-29,1129.244873046875,1136.6020674679783,1115.5244700560181,1133.2217873786255,927491
2026-01-30,1127.7535400390625,1151.2173105285137,1118.904881300343,1128.648248678899,959196
2026-02-02,1104.0908203125,1118.507134490376,1061.239593477627,1085.6975918786584,1295821
2026-02-03,1160.8612060546875,1181.6406065815722,1143.362808219443,1143.362808219443,1208601
2026-02-04,1159.369873046875,1163.5457057229162,1130.2390497240985,1136.4032181089078,991518
2026-02-05,1134.2159423828125,1165.1364250331433,1124.6712515131585,1160.0658838622558,879272
2026-02-06,1107.47119140625,1128.4493892594128,1095.6398475452625,1125.4667036490355,561036
2026-02-09,1131.7303466796875,1133.4204865782715,1108.4653755767663,1108.4653755767663,357498
2026-02-10,1155.6912841796875,1163.5457139528983,1117.5128838050064,1131.4320834253535,1057832
2026-02-11,1131.829833984375,1156.4866298234008,1120.1972868381063,1156.3872312390654,766800
2026-02-12,1137.795166015625,1140.1813387859706,1104.1901928005789,1128.4493934618145,568928
2026-02-13,1120.2967529296875,1139.5846892636087,1109.1613206062273,1129.7419239375345,471438
2026-02-16,1113.1383056640625,1129.2448816498336,1087.5866794342223,1102.5995068777945,761308
2026-02-17,1118.109375,1124.8701775166662,1106.1786326993795,1106.1786326993795,884322
2026-02-18,1120.6943359375,1135.4089665370084,1113.8342562620853,1117.5128532290696,311999
2026-02-19,1098.1253662109375,1123.1798755899442,1083.1125402986843,1116.1208775904909,648460
2026-02-20,1094.2479248046875,1104.7867232284448,1077.5449578781072,1098.1254404474655,405322
2026-02-23,1120.3961181640625,1123.4782022333159,1093.750745883366,1103.5936322822836,793296
2026-02-24,1106.97412109375,1122.4840626104256,1092.657205322283,1113.5360054239827,432011
2026-02-25,1125.2679443359375,1130.7362014722187,1098.1254558222618,1113.535998660872,682336
2026-02-26,1121.7880859375,1136.3037980340239,1112.6411107480924,1128.0516527843977,628620
2026-02-27,1097.2305908203125,1123.4782485099865,1086.6917925853234,1123.4782485099865,1253674
2026-03-02,1068.497314453125,1088.4814042844587,1042.1502593498542,1048.9110616585162,1837718
2026-03-04,1060.245361328125,1065.0175855996704,1033.3017916082322,1050.2036771389285,1197644
2026-03-05,1074.7611083984375,1077.8431927617587,1059.1517680438717,1059.1517680438717,315551
2026-03-06,1058.0579833984375,1078.1414730994043,1055.17481767145,1067.801471817953,276113
2026-03-09,1029.1259765625,1051.8938352662803,1016.499322171311,1043.0451766510898,1439537
2026-03-10,1049.70654296875,1054.1805714068073,1026.839286507568,1033.898284881123,326555
2026-03-11,1042.0509033203125,1058.853389835937,1033.9976764595067,1048.9111044853648,745098
2026-03-12,1037.3780517578125,1043.0451057193216,1011.4286512333085,1033.9976505501647,934229
2026-03-13,1021.4703979492188,1035.886711379531,1015.6044254526932,1035.886711379531,582449
2026-03-16,1016.9963989257812,1032.904055582778,1004.4690828986596,1019.0842545888543,331156
2026-03-17,1037.3780517578125,1039.8636230331736,1014.2124789251343,1016.9963672998525,433488
2026-03-18,1063.625732421875,1082.2177574299374,1035.4890164109138,1043.9399589356308,566638
2026-03-19,1034.4947509765625,1058.853349149485,1030.0207227407195,1052.9873767448898,563719
2026-03-20,1034.59423828125,1048.9111541369414,1028.628866788528,1028.628866788528,413078
2026-03-23,979.7128295898438,1034.5941965636023,968.2792013564949,1034.5941965636023,550431
2026-03-24,983.5902709960938,1004.1708136702712,978.6191283541617,990.2516142728614,2023338
2026-03-25,996.31640625,1012.9200351810473,986.3741207443303,994.029692720275,871077
2026-03-27,971.7589721679688,993.1348851818202,964.2027990649648,992.2400552476182,602539
2026-03-30,944.119384765625,963.5068410380095,926.7203855468184,963.5068410380095,1347427
2026-04-01,947.5494995117188,977.0284000456938,944.5171145961731,960.4744705535611,610228
2026-04-02,928.4603271484375,934.8234142786911,909.7191428503082,930.5979428501514,636396
