Price,Close,High,Low,Open,Volume
Ticker,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS,AARVI.NS
2026-04-10,131.39999389648438,134.25,127.51000213623047,127.51000213623047,22042
2026-04-13,125.83999633789062,130.97999572753906,124.30000305175781,129.41000366210938,21483
2026-04-15,127.31999969482422,132.6999969482422,126.30000305175781,127.88999938964844,27137
2026-04-16,128.16000366210938,129.99000549316406,126.75,129.1999969482422,8470
2026-04-17,134.8300018310547,136.5,128.16000366210938,128.16000366210938,35296
2026-04-20,131.97999572753906,135.36000061035156,131.57000732421875,135.0500030517578,13073
2026-04-21,134.08999633789062,143.0,132.02999877929688,136.0,53431
2026-04-22,130.80999755859375,136.49000549316406,127.25,134.99000549316406,26081
2026-04-23,132.6199951171875,133.7899932861328,128.89999389648438,131.0,12073
2026-04-24,128.4499969482422,133.6199951171875,126.01000213623047,133.6199951171875,10600
2026-04-27,130.0,132.5,128.02999877929688,130.49000549316406,7563
2026-04-28,128.9499969482422,130.77999877929688,128.60000610351562,130.50999450683594,10966
2026-04-29,128.30999755859375,131.99000549316406,128.02999877929688,129.10000610351562,4853
2026-04-30,125.0999984741211,128.72999572753906,124.0,128.36000061035156,21613
2026-05-04,125.12000274658203,126.0,122.98999786376953,125.0,22633
2026-05-05,126.54000091552734,127.58000183105469,125.05999755859375,126.0,10565
2026-05-06,126.3499984741211,128.3800048828125,125.0,127.98999786376953,12818
2026-05-07,128.44000244140625,129.9499969482422,125.72000122070312,126.3499984741211,26844
2026-05-08,128.10000610351562,129.5800018310547,126.0,126.5,12850
2026-05-11,126.83999633789062,127.36000061035156,126.0199966430664,126.0199966430664,4869
2026-05-12,122.77999877929688,126.5,122.0,126.47000122070312,14372
2026-05-13,122.06999969482422,124.97000122070312,120.91999816894531,123.0199966430664,14370
2026-05-14,124.1500015258789,126.69999694824219,122.23999786376953,122.54000091552734,9499
2026-05-15,125.19999694824219,125.73999786376953,124.16000366210938,124.52999877929688,5229
2026-05-18,121.95999908447266,125.0,119.30999755859375,125.0,14316
2026-05-19,124.11000061035156,125.0,121.95999908447266,121.95999908447266,12572
2026-05-20,124.94000244140625,126.48999786376953,123.63999938964844,126.48999786376953,7042
2026-05-21,128.11000061035156,129.4499969482422,125.0,126.0,16548
2026-05-22,128.3800048828125,129.5,123.05000305175781,123.05000305175781,17010
2026-05-25,127.12000274658203,132.0,124.51000213623047,132.0,75890
2026-05-26,138.61000061035156,140.92999267578125,127.0,127.76000213623047,188984
